Date,ID,Value,Neighbor_Estimate,Residual,Robust_Z,Suspect
2022-09-26,US1FLST0037,0,1.45,-1.45,-12.48,True
2022-09-26,US1FLST0038,0,1.29,-1.29,-11.06,True
2022-09-26,US1FLSW0001,0,0.39,-0.39,-3.14,False
2022-09-26,US1FLSW0008,0,0.52,-0.52,-4.32,True
2022-09-26,US1FLSW0014,0,0.38,-0.38,-3.04,False
2022-09-26,US1FLVL0001,0,0.37,-0.37,-3.02,False
2022-09-26,US1FLVL0003,0,0.21,-0.21,-1.58,False
2022-09-26,US1FLVL0005,0,0.17,-0.17,-1.25,False
2022-09-26,US1FLVL0006,0,0.44,-0.44,-3.61,True
2022-09-26,US1FLVL0024,0,0.25,-0.25,-1.9,False
2022-09-26,US1FLVL0029,0,0.26,-0.26,-1.98,False
2022-09-26,US1FLVL0040,0,0.63,-0.63,-5.25,True
2022-09-26,US1FLVL0042,0,0.22,-0.22,-1.69,False
2022-09-26,US1FLVL0044,0,0.23,-0.23,-1.78,False
2022-09-26,US1FLVL0051,0,0.4,-0.4,-3.26,False
2022-09-26,US1FLVL0060,0,0.2,-0.2,-1.52,False
2022-09-26,US1FLVL0061,0,0.19,-0.19,-1.4,False
2022-09-26,US1FLVL0062,0,0.19,-0.19,-1.36,False
2022-09-26,US1FLVL0063,0,0.16,-0.16,-1.17,False
2022-09-26,US1FLVL0070,0,0.26,-0.26,-2.05,False
2022-09-26,US1FLVL0071,0,0.24,-0.24,-1.85,False
2022-09-26,US1FLVL0073,0,0.19,-0.19,-1.41,False
2022-09-26,US1FLVL0075,0,0.63,-0.63,-5.3,True
2022-09-26,US1FLVL0077,0,0.37,-0.37,-3.02,False
2022-09-26,US1FLVL0081,0,0.17,-0.17,-1.21,False
2022-09-26,US1FLVL0082,0,0.18,-0.18,-1.34,False
2022-09-26,US1FLVL0083,0,0.3,-0.3,-2.34,False
2022-09-26,US1FLVL0084,0,0.26,-0.26,-2.03,False
2022-09-26,US1FLVL0086,0,0.23,-0.23,-1.72,False
2022-09-26,US1FLVL0087,0,0.18,-0.18,-1.32,False
2022-09-26,US1FLVL0089,0,0.28,-0.28,-2.21,False
2022-09-26,US1FLVL0090,0,0.27,-0.27,-2.07,False
2022-09-26,US1FLVL0091,0,0.22,-0.22,-1.66,False
2022-09-26,US1FLVL0101,0,0.34,-0.34,-2.69,False
2022-09-26,US1FLVL0103,0,0.34,-0.34,-2.69,False
2022-09-26,US1FLVL0104,0,0.23,-0.23,-1.73,False
2022-09-26,US1FLVL0105,0,0.26,-0.26,-1.99,False
2022-09-26,US1GAAP0005,0,0.0,0.0,0.28,False
2022-09-26,US1GABB0006,0,0.0,0.0,0.28,False
2022-09-26,US1GABB0016,0,0.0,0.0,0.28,False
2022-09-26,US1GABB0019,0,0.0,0.0,0.28,False
2022-09-26,US1GABD0001,0,0.0,0.0,0.28,False
2022-09-26,US1GABD0005,0,0.0,0.0,0.28,False
2022-09-26,US1GABR0002,0,0.0,0.0,0.28,False
2022-09-26,US1GABR0005,0,0.0,0.0,0.28,False
2022-09-26,US1GABR0012,0,0.0,0.0,0.28,False
2022-09-26,US1GABU0013,0,0.0,0.0,0.28,False
2022-09-26,US1GABU0021,0,0.0,0.0,0.28,False
2022-09-26,US1GABY0001,0,0.0,0.0,0.28,False
2022-09-26,US1GACF0001,0,0.0,0.0,0.28,False
2022-09-26,US1GACH0006,0,0.0,0.0,0.28,False
2022-09-26,US1GACI0003,0,0.0,0.0,0.28,False
2022-09-26,US1GACK0006,0,0.0,0.0,0.28,False
2022-09-26,US1GACK0010,0,0.0,0.0,0.28,False
2022-09-26,US1GACK0011,0,0.0,0.0,0.28,False
2022-09-26,US1GACK0012,0,0.0,0.0,0.28,False
2022-09-26,US1GACK0017,0,0.0,0.0,0.28,False
2022-09-26,US1GACK0027,0,0.0,0.0,0.28,False
2022-09-26,US1GACK0030,0,0.0,0.0,0.28,False
2022-09-26,US1GACK0038,0,0.0,0.0,0.28,False
2022-09-26,US1GACK0040,0,0.0,0.0,0.28,False
2022-09-26,US1GACM0004,0,0.0,0.0,0.28,False
2022-09-26,US1GACM0014,0,0.0,0.0,0.28,False
2022-09-26,US1GACM0019,0,0.0,0.0,0.28,False
2022-09-26,US1GACM0020,0,0.0,0.0,0.28,False
2022-09-26,US1GACO0003,0,0.0,0.0,0.28,False
2022-09-26,US1GACQ0002,0,0.0,0.0,0.28,False
2022-09-26,US1GACQ0012,0,0.0,0.0,0.28,False
2022-09-26,US1GACQ0013,0,0.0,0.0,0.28,False
2022-09-26,US1GACT0001,0,0.0,0.0,0.28,False
2022-09-26,US1GACT0003,0,0.0,0.0,0.28,False
2022-09-26,US1GACT0019,0,0.0,0.0,0.28,False
2022-09-26,US1GACT0036,0,0.0,0.0,0.28,False
2022-09-26,US1GACT0037,0,0.0,0.0,0.28,False
2022-09-26,US1GACT0055,0,0.0,0.0,0.28,False
2022-09-26,US1GACT0057,0,0.0,0.0,0.28,False
2022-09-26,US1GACT0060,0,0.0,0.0,0.28,False
2022-09-26,US1GACT0064,0,0.0,0.0,0.28,False
2022-09-26,US1GACT0067,0,0.0,0.0,0.28,False
2022-09-26,US1GACT0077,0,0.0,0.0,0.28,False
2022-09-26,US1GACT0089,0,0.0,0.0,0.28,False
2022-09-26,US1GACT0099,0,0.0,0.0,0.28,False
2022-09-26,US1GACT0100,0,0.0,0.0,0.28,False
2022-09-26,US1GACU0001,0,0.01,-0.01,0.2,False
2022-09-26,US1GACU0003,0,0.01,-0.01,0.19,False
2022-09-26,US1GACU0006,0,0.01,-0.01,0.2,False
2022-09-26,US1GACU0009,0,0.0,0.0,0.28,False
2022-09-26,US1GACU0011,0,0.01,-0.01,0.15,False
2022-09-26,US1GACU0013,0,0.01,-0.01,0.18,False
2022-09-26,US1GACU0021,0,0.01,-0.01,0.17,False
2022-09-26,US1GACU0026,0,0.01,-0.01,0.19,False
2022-09-26,US1GADG0004,0,0.0,0.0,0.28,False
2022-09-26,US1GADG0009,0,0.0,0.0,0.28,False
2022-09-26,US1GAEF0013,0,0.0,0.0,0.28,False
2022-09-26,US1GAEF0017,0,0.0,0.0,0.28,False
2022-09-26,US1GAEF0018,0,0.0,0.0,0.28,False
2022-09-26,US1GAEM0004,0,0.0,0.0,0.28,False
2022-09-26,US1GAEM0005,0,0.0,0.0,0.28,False
2022-09-26,US1GAEV0001,0,0.0,0.0,0.28,False
2022-09-26,US1GAEV0005,0,0.0,0.0,0.28,False
2022-09-26,US1GAGE0001,0,0.0,0.0,0.28,False
2022-09-26,US1GAGE0005,0,0.0,0.0,0.28,False
2022-09-26,US1GAGN0005,0,0.0,0.0,0.28,False
2022-09-26,US1GAGN0007,0,0.0,0.0,0.28,False
2022-09-26,US1GAGW0050,0,0.0,0.0,0.28,False
2022-09-26,US1GAGW0065,0,0.0,0.0,0.28,False
2022-09-26,US1GAHS0003,0,0.0,0.0,0.28,False
2022-09-26,US1GAHS0016,0,0.0,0.0,0.28,False
2022-09-26,US1GAHS0024,0,0.0,0.0,0.28,False
2022-09-26,US1GAHS0027,0,0.0,0.0,0.28,False
2022-09-26,US1GAJN0006,0,0.0,0.0,0.28,False
2022-09-26,US1GAJN0007,0,0.0,0.0,0.28,False
2022-09-26,US1GALB0004,0,0.0,0.0,0.28,False
2022-09-26,US1GALB0006,0,0.0,0.0,0.28,False
2022-09-26,US1GALB0010,0,0.0,0.0,0.28,False
2022-09-26,US1GALB0011,0,0.0,0.0,0.28,False
2022-09-26,US1GALC0002,0,0.0,0.0,0.28,False
2022-09-26,US1GALR0001,0,0.0,0.0,0.28,False
2022-09-26,US1GALW0004,0,0.0,0.0,0.28,False
2022-09-26,US1GALW0008,0,0.0,0.0,0.28,False
2022-09-26,US1GALW0024,0,0.0,0.0,0.28,False
2022-09-26,US1GAMD0005,0,0.0,0.0,0.28,False
2022-09-26,US1GAMD0006,0,0.0,0.0,0.28,False
2022-09-26,US1GAMI0001,0,0.0,0.0,0.28,False
2022-09-26,US1GAMI0005,0,0.0,0.0,0.28,False
2022-09-26,US1GAMN0007,0,0.0,0.0,0.28,False
2022-09-26,US1GAMN0010,0,0.0,0.0,0.28,False
2022-09-26,US1GANW0001,0,0.0,0.0,0.28,False
2022-09-26,US1GANW0007,0,0.0,0.0,0.28,False
2022-09-26,US1GAOC0001,0,0.0,0.0,0.28,False
2022-09-26,US1GAOC0002,0,0.0,0.0,0.28,False
2022-09-26,US1GAOC0009,0,0.0,0.0,0.28,False
2022-09-26,US1GAOC0014,0,0.0,0.0,0.28,False
2022-09-26,US1GAOC0015,0,0.0,0.0,0.28,False
2022-09-26,US1GAOC0016,0,0.0,0.0,0.28,False
2022-09-26,US1GAOC0018,0,0.0,0.0,0.28,False
2022-09-26,US1GAOG0005,0,0.0,0.0,0.28,False
2022-09-26,US1GAOG0007,0,0.0,0.0,0.28,False
2022-09-26,US1GAOG0012,0,0.0,0.0,0.28,False
2022-09-26,US1GAOG0015,0,0.0,0.0,0.28,False
2022-09-26,US1GAPE0001,0,0.0,0.0,0.28,False
2022-09-26,US1GAPE0003,0,0.0,0.0,0.28,False
2022-09-26,US1GARC0009,0,0.01,-0.01,0.19,False
2022-09-26,US1GARC0015,0,0.01,-0.01,0.2,False
2022-09-26,US1GARC0019,0,0.02,-0.02,0.14,False
2022-09-26,US1GASV0003,0,0.0,0.0,0.28,False
2022-09-26,US1GASV0005,0,0.0,0.0,0.28,False
2022-09-26,US1GASV0007,0,0.0,0.0,0.28,False
2022-09-26,US1GASV0008,0,0.0,0.0,0.28,False
2022-09-26,US1GATE0004,0,0.0,0.0,0.28,False
2022-09-26,US1GATF0003,0,0.0,0.0,0.28,False
2022-09-26,US1GATG0001,0,0.0,0.0,0.28,False
2022-09-26,US1GATH0002,0,0.0,0.0,0.28,False
2022-09-26,US1GATH0004,0,0.0,0.0,0.28,False
2022-09-26,US1GATN0004,0,0.0,0.0,0.28,False
2022-09-26,US1GAWG0005,0,0.0,0.0,0.28,False
2022-09-26,US1GAWG0006,0,0.0,0.0,0.28,False
2022-09-26,US1GAWL0001,0,0.0,0.0,0.28,False
2022-09-26,US1GAWL0012,0,0.0,0.0,0.28,False
2022-09-26,US1GAWL0018,0,0.0,0.0,0.28,False
2022-09-26,US1GAWL0024,0,0.0,0.0,0.28,False
2022-09-26,US1GAWN0001,0,0.0,0.0,0.28,False
2022-09-26,US1GAWR0001,0,0.0,0.0,0.28,False
2022-09-26,US1GAWR0005,0,0.0,0.0,0.28,False
2022-09-26,US1GAWR0007,0,0.0,0.0,0.28,False
2022-09-26,US1GAWS0001,0,0.0,0.0,0.28,False
2022-09-26,US1GAWT0003,0,0.0,0.0,0.28,False
2022-09-26,US1GAWY0007,0,0.0,0.0,0.28,False
2022-09-26,US1NCBR0006,0,0.0,0.0,0.28,False
2022-09-26,US1NCBR0105,0,0.0,0.0,0.28,False
2022-09-26,US1NCBR0106,0,0.0,0.0,0.28,False
2022-09-26,US1NCBR0109,0,0.0,0.0,0.28,False
2022-09-26,US1SCAK0014,0,0.02,-0.02,0.11,False
2022-09-26,US1SCAK0020,0,0.01,-0.01,0.18,False
2022-09-26,US1SCAK0023,0,0.01,-0.01,0.18,False
2022-09-26,US1SCAK0027,0,0.04,-0.04,-0.05,False
2022-09-26,US1SCAK0032,0,0.01,-0.01,0.19,False
2022-09-26,US1SCAK0033,0,0.03,-0.03,0.01,False
2022-09-26,US1SCAK0039,0,0.01,-0.01,0.16,False
2022-09-26,US1SCAK0051,0,0.02,-0.02,0.1,False
2022-09-26,US1SCAK0053,0,0.02,-0.02,0.14,False
2022-09-26,US1SCAK0057,0,0.02,-0.02,0.15,False
2022-09-26,US1SCAK0060,0,0.05,-0.05,-0.2,False
2022-09-26,US1SCAK0069,0,0.01,-0.01,0.17,False
2022-09-26,US1SCAK0073,0,0.11,-0.11,-0.66,False
2022-09-26,US1SCAK0074,0,0.01,-0.01,0.17,False
2022-09-26,US1SCAK0083,0,0.06,-0.06,-0.22,False
2022-09-26,US1SCAK0101,0,0.02,-0.02,0.15,False
2022-09-26,US1SCAK0103,0,0.02,-0.02,0.12,False
2022-09-26,US1SCAL0002,0,0.02,-0.02,0.09,False
2022-09-26,US1SCBF0002,0,0.01,-0.01,0.19,False
2022-09-26,US1SCBF0015,0,0.0,0.0,0.28,False
2022-09-26,US1SCBF0022,0,0.01,-0.01,0.23,False
2022-09-26,US1SCBF0032,0,0.01,-0.01,0.2,False
2022-09-26,US1SCBF0036,0,0.01,-0.01,0.2,False
2022-09-26,US1SCBF0037,0,0.01,-0.01,0.17,False
2022-09-26,US1SCBF0050,0,0.0,0.0,0.28,False
2022-09-26,US1SCBF0053,0,0.01,-0.01,0.19,False
2022-09-26,US1SCBF0092,0,0.0,0.0,0.28,False
2022-09-26,US1SCBF0093,0,0.01,-0.01,0.2,False
2022-09-26,US1SCBF0096,0,0.02,-0.02,0.14,False
2022-09-26,US1SCBF0098,0,0.01,-0.01,0.19,False
2022-09-26,US1SCBF0100,0,0.01,-0.01,0.23,False
2022-09-26,US1SCBF0104,0,0.01,-0.01,0.22,False
2022-09-26,US1SCBF0111,0,0.01,-0.01,0.16,False
2022-09-26,US1SCBF0112,0,0.01,-0.01,0.16,False
2022-09-26,US1SCBF0114,0,0.0,0.0,0.28,False
2022-09-26,US1SCBF0117,0,0.01,-0.01,0.18,False
2022-09-26,US1SCBF0119,0,0.01,-0.01,0.2,False
2022-09-26,US1SCBF0120,0,0.01,-0.01,0.18,False
2022-09-26,US1SCBF0122,0,0.01,-0.01,0.18,False
2022-09-26,US1SCBF0123,0,0.01,-0.01,0.2,False
2022-09-26,US1SCBF0124,0,0.01,-0.01,0.19,False
2022-09-26,US1SCBK0038,0,0.02,-0.02,0.12,False
2022-09-26,US1SCBK0046,0,0.02,-0.02,0.12,False
2022-09-26,US1SCBK0048,0,0.02,-0.02,0.07,False
2022-09-26,US1SCBK0055,0,0.02,-0.02,0.08,False
2022-09-26,US1SCBK0056,0,0.02,-0.02,0.13,False
2022-09-26,US1SCBK0061,0,0.03,-0.03,0.05,False
2022-09-26,US1SCBK0063,0,0.02,-0.02,0.12,False
2022-09-26,US1SCBK0065,0,0.02,-0.02,0.08,False
2022-09-26,US1SCBK0079,0,0.03,-0.03,0.05,False
2022-09-26,US1SCBK0082,0,0.02,-0.02,0.11,False
2022-09-26,US1SCBK0085,0,0.03,-0.03,-0.01,False
2022-09-26,US1SCBK0086,0,0.02,-0.02,0.08,False
2022-09-26,US1SCBK0088,0,0.02,-0.02,0.13,False
2022-09-26,US1SCBK0091,0,0.02,-0.02,0.1,False
2022-09-26,US1SCBK0094,0,0.02,-0.02,0.11,False
2022-09-26,US1SCBM0001,0,0.03,-0.03,-0.01,False
2022-09-26,US1SCBM0006,0,0.03,-0.03,0.02,False
2022-09-26,US1SCBM0009,0,0.03,-0.03,-0.01,False
2022-09-26,US1SCBW0003,0,0.03,-0.03,0.02,False
2022-09-26,US1SCCA0021,0,0.04,-0.04,-0.04,False
2022-09-26,US1SCCD0006,0,0.03,-0.03,0.03,False
2022-09-26,US1SCCD0017,0,0.03,-0.03,0.04,False
2022-09-26,US1SCCD0019,0,0.03,-0.03,0.03,False
2022-09-26,US1SCCL0003,0,0.02,-0.02,0.06,False
2022-09-26,US1SCCL0005,0,0.03,-0.03,0.04,False
2022-09-26,US1SCCL0009,0,0.03,-0.03,0.03,False
2022-09-26,US1SCCL0014,0,0.02,-0.02,0.13,False
2022-09-26,US1SCCL0016,0,0.02,-0.02,0.13,False
2022-09-26,US1SCCL0017,0,0.02,-0.02,0.12,False
2022-09-26,US1SCCL0028,0,0.03,-0.03,0.05,False
2022-09-26,US1SCCL0031,0,0.02,-0.02,0.13,False
2022-09-26,US1SCCL0037,0,0.03,-0.03,0.06,False
2022-09-26,US1SCCR0010,0,0.01,-0.01,0.19,False
2022-09-26,US1SCCR0013,0,0.03,-0.03,-0.02,False
2022-09-26,US1SCCR0022,0,0.09,-0.09,-0.47,False
2022-09-26,US1SCCR0030,0,0.03,-0.03,0.03,False
2022-09-26,US1SCCR0032,0,0.02,-0.02,0.07,False
2022-09-26,US1SCCR0033,0,0.01,-0.01,0.19,False
2022-09-26,US1SCCR0034,0,0.03,-0.03,0.02,False
2022-09-26,US1SCCR0042,0,0.04,-0.04,-0.11,False
2022-09-26,US1SCCR0049,0,0.04,-0.04,-0.08,False
2022-09-26,US1SCCR0057,0,0.04,-0.04,-0.08,False
2022-09-26,US1SCCR0060,0,0.03,-0.03,-0.0,False
2022-09-26,US1SCCR0069,0,0.02,-0.02,0.12,False
2022-09-26,US1SCCR0074,0,0.04,-0.04,-0.08,False
2022-09-26,US1SCCR0078,0,0.03,-0.03,-0.01,False
2022-09-26,US1SCCR0087,0,0.05,-0.05,-0.16,False
2022-09-26,US1SCCR0092,0,0.03,-0.03,0.01,False
2022-09-26,US1SCCR0096,0,0.03,-0.03,0.0,False
2022-09-26,US1SCCR0097,0,0.11,-0.11,-0.68,False
2022-09-26,US1SCCR0098,0,0.03,-0.03,0.05,False
2022-09-26,US1SCCR0099,0,0.02,-0.02,0.11,False
2022-09-26,US1SCCR0105,0,0.03,-0.03,0.01,False
2022-09-26,US1SCCR0112,0,0.02,-0.02,0.12,False
2022-09-26,US1SCCR0115,0,0.02,-0.02,0.11,False
2022-09-26,US1SCCR0116,0,0.09,-0.09,-0.52,False
2022-09-26,US1SCCR0123,0,0.05,-0.05,-0.18,False
2022-09-26,US1SCCR0131,0,0.02,-0.02,0.13,False
2022-09-26,US1SCCR0138,0,0.06,-0.06,-0.22,False
2022-09-26,US1SCCR0142,0,0.09,-0.09,-0.48,False
2022-09-26,US1SCCR0144,0,0.02,-0.02,0.15,False
2022-09-26,US1SCCR0146,0,0.02,-0.02,0.1,False
2022-09-26,US1SCCR0148,0,0.02,-0.02,0.11,False
2022-09-26,US1SCCR0149,0,0.02,-0.02,0.1,False
2022-09-26,US1SCCR0151,0,0.08,-0.08,-0.41,False
2022-09-26,US1SCCR0153,0,0.02,-0.02,0.13,False
2022-09-26,US1SCCR0154,0,0.03,-0.03,0.02,False
2022-09-26,US1SCCR0155,0,0.02,-0.02,0.13,False
2022-09-26,US1SCCR0159,0,0.03,-0.03,0.06,False
2022-09-26,US1SCCR0161,0,0.02,-0.02,0.09,False
2022-09-26,US1SCCR0162,0,0.02,-0.02,0.07,False
2022-09-26,US1SCCR0164,0,0.14,-0.14,-0.97,False
2022-09-26,US1SCCR0166,0,0.02,-0.02,0.07,False
2022-09-26,US1SCCR0173,0,0.08,-0.08,-0.41,False
2022-09-26,US1SCCR0178,0,0.09,-0.09,-0.48,False
2022-09-26,US1SCCR0179,0,0.02,-0.02,0.1,False
2022-09-26,US1SCCR0183,0,0.14,-0.14,-0.97,False
2022-09-26,US1SCCR0187,0,0.04,-0.04,-0.04,False
2022-09-26,US1SCCR0194,0,0.05,-0.05,-0.18,False
2022-09-26,US1SCCR0197,0,0.02,-0.02,0.11,False
2022-09-26,US1SCCR0204,0,0.02,-0.02,0.15,False
2022-09-26,US1SCCR0205,0,0.08,-0.08,-0.38,False
2022-09-26,US1SCCR0206,0,0.02,-0.02,0.11,False
2022-09-26,US1SCCR0210,3,0.0,3.0,26.75,True
2022-09-26,US1SCCR0212,0,0.03,-0.03,0.0,False
2022-09-26,US1SCCR0214,0,0.02,-0.02,0.13,False
2022-09-26,US1SCCR0217,0,0.03,-0.03,-0.01,False
2022-09-26,US1SCCR0218,0,0.04,-0.04,-0.08,False
2022-09-26,US1SCCR0221,0,0.02,-0.02,0.07,False
2022-09-26,US1SCCR0227,0,0.54,-0.54,-4.44,True
2022-09-26,US1SCCR0229,0,0.02,-0.02,0.08,False
2022-09-26,US1SCCR0231,0,0.02,-0.02,0.11,False
2022-09-26,US1SCCR0238,0,0.02,-0.02,0.12,False
2022-09-26,US1SCCR0241,0,0.02,-0.02,0.1,False
2022-09-26,US1SCCR0242,0,0.09,-0.09,-0.47,False
2022-09-26,US1SCCR0243,0,0.02,-0.02,0.15,False
2022-09-26,US1SCCR0251,0,0.04,-0.04,-0.11,False
2022-09-26,US1SCCR0254,0,0.02,-0.02,0.09,False
2022-09-26,US1SCDC0003,0,0.03,-0.03,0.02,False
2022-09-26,US1SCDC0018,0,0.03,-0.03,0.04,False
2022-09-26,US1SCDC0021,0,0.02,-0.02,0.08,False
2022-09-26,US1SCDC0041,0,0.02,-0.02,0.12,False
2022-09-26,US1SCDC0042,0,0.02,-0.02,0.11,False
2022-09-26,US1SCDC0055,0,0.02,-0.02,0.07,False
2022-09-26,US1SCDC0057,0,0.03,-0.03,-0.01,False
2022-09-26,US1SCDC0062,0,0.02,-0.02,0.14,False
2022-09-26,US1SCDC0067,0,0.02,-0.02,0.08,False
2022-09-26,US1SCDC0069,0,0.02,-0.02,0.12,False
2022-09-26,US1SCDC0075,0,0.02,-0.02,0.13,False
2022-09-26,US1SCDC0076,0,0.02,-0.02,0.12,False
2022-09-26,US1SCDC0078,0,0.02,-0.02,0.13,False
2022-09-26,US1SCDC0086,0,0.02,-0.02,0.11,False
2022-09-26,US1SCDC0087,0,0.02,-0.02,0.13,False
2022-09-26,US1SCDC0089,0,0.02,-0.02,0.11,False
2022-09-26,US1SCED0002,0,0.02,-0.02,0.14,False
2022-09-26,US1SCED0013,0,0.02,-0.02,0.14,False
2022-09-26,US1SCED0016,0,0.02,-0.02,0.09,False
2022-09-26,US1SCED0017,0,0.02,-0.02,0.14,False
2022-09-26,US1SCGT0001,0,0.0,0.0,0.28,False
2022-09-26,US1SCGT0004,0,0.01,-0.01,0.16,False
2022-09-26,US1SCGT0011,0,0.0,0.0,0.28,False
2022-09-26,US1SCGT0019,0,0.0,0.0,0.28,False
2022-09-26,US1SCGT0027,0,0.01,-0.01,0.18,False
2022-09-26,US1SCGT0036,0,0.0,0.0,0.28,False
2022-09-26,US1SCGT0044,0,0.01,-0.01,0.16,False
2022-09-26,US1SCGT0046,0,0.0,0.0,0.28,False
2022-09-26,US1SCGT0049,0,0.01,-0.01,0.18,False
2022-09-26,US1SCHM0007,0,0.01,-0.01,0.19,False
2022-09-26,US1SCHM0018,0,0.02,-0.02,0.11,False
2022-09-26,US1SCHR0014,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0020,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0027,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0039,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0046,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0061,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0063,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0064,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0065,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0066,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0067,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0073,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0075,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0087,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0106,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0119,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0122,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0124,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0125,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0126,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0137,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0138,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0139,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0140,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0142,0,0.0,0.0,0.28,False
2022-09-26,US1SCHR0143,0,0.0,0.0,0.28,False
2022-09-26,US1SCJS0003,0,0.01,-0.01,0.18,False
2022-09-26,US1SCJS0015,0,0.0,0.0,0.28,False
2022-09-26,US1SCLX0005,0,0.03,-0.03,-0.01,False
2022-09-26,US1SCLX0031,0,0.03,-0.03,-0.03,False
2022-09-26,US1SCLX0069,0,0.03,-0.03,0.01,False
2022-09-26,US1SCLX0093,0,0.04,-0.04,-0.08,False
2022-09-26,US1SCLX0098,0,0.04,-0.04,-0.05,False
2022-09-26,US1SCLX0122,0,0.07,-0.07,-0.35,False
2022-09-26,US1SCLX0154,0,0.06,-0.06,-0.25,False
2022-09-26,US1SCLX0169,0,0.05,-0.05,-0.12,False
2022-09-26,US1SCLX0173,0,0.03,-0.03,0.02,False
2022-09-26,US1SCLX0185,0,0.03,-0.03,-0.01,False
2022-09-26,US1SCLX0192,3,0.0,3.0,26.75,True
2022-09-26,US1SCLX0195,0,0.04,-0.04,-0.05,False
2022-09-26,US1SCMC0010,0,0.0,0.0,0.28,False
2022-09-26,US1SCOR0022,0,0.03,-0.03,0.01,False
2022-09-26,US1SCOR0025,0,0.04,-0.04,-0.05,False
2022-09-26,US1SCOR0041,0,0.03,-0.03,-0.02,False
2022-09-26,US1SCOR0049,0,0.03,-0.03,0.04,False
2022-09-26,US1SCOR0052,0,0.08,-0.08,-0.44,False
2022-09-26,US1SCRC0030,0,0.04,-0.04,-0.05,False
2022-09-26,US1SCRC0042,0,0.03,-0.03,0.06,False
2022-09-26,US1SCRC0064,0,0.02,-0.02,0.13,False
2022-09-26,US1SCRC0122,0,0.02,-0.02,0.13,False
2022-09-26,US1SCRC0123,0,0.03,-0.03,-0.01,False
2022-09-26,US1SCSL0002,0,0.03,-0.03,0.05,False
2022-09-26,US1SCSL0010,0,0.03,-0.03,-0.01,False
2022-09-26,US1SCSM0010,0,0.01,-0.01,0.23,False
2022-09-26,US1SCSM0013,0,0.01,-0.01,0.23,False
2022-09-26,US1SCSM0026,0,0.01,-0.01,0.16,False
2022-09-26,US1SCSM0030,0,0.01,-0.01,0.18,False
2022-09-26,US1SCSM0040,0,0.01,-0.01,0.17,False
2022-09-26,US1SCSM0041,0,0.01,-0.01,0.18,False
2022-09-26,US1SCSM0045,0,0.01,-0.01,0.23,False
2022-09-26,US1SCWL0002,0,0.0,0.0,0.28,False
2022-09-26,USC00080236,0,79.8,-79.8,-703.7,True
2022-09-26,USC00080478,25,24.19,0.81,7.41,True
2022-09-26,USC00080737,0,47.79,-47.79,-421.3,True
2022-09-26,USC00080945,221,45.91,175.09,1544.88,True
2022-09-26,USC00081276,84,37.34,46.66,411.93,True
2022-09-26,USC00081641,0,2.67,-2.67,-23.27,True
2022-09-26,USC00082008,0,0.36,-0.36,-2.87,False
2022-09-26,USC00082150,0,0.23,-0.23,-1.72,False
2022-09-26,USC00082229,0,0.27,-0.27,-2.11,False
2022-09-26,USC00082288,0,74.24,-74.24,-654.66,True
2022-09-26,USC00082298,495,20.94,474.06,4182.38,True
2022-09-26,USC00083153,404,52.38,351.62,3102.24,True
2022-09-26,USC00083163,0,65.37,-65.37,-576.36,True
2022-09-26,USC00083168,292,60.84,231.16,2039.53,True
2022-09-26,USC00083207,279,47.0,232.0,2046.98,True
2022-09-26,USC00083874,0,0.0,0.0,0.28,False
2022-09-26,USC00083986,0,14.98,-14.98,-131.83,True
2022-09-26,USC00084050,89,75.27,13.73,121.41,True
2022-09-26,USC00084289,0,2.42,-2.42,-21.1,True
2022-09-26,USC00084366,0,0.0,0.0,0.28,False
2022-09-26,USC00084394,0,0.42,-0.42,-3.38,False
2022-09-26,USC00084461,0,26.89,-26.89,-236.91,True
2022-09-26,USC00084500,0,26.8,-26.8,-236.11,True
2022-09-26,USC00084621,0,29.49,-29.49,-259.84,True
2022-09-26,USC00084625,0,8.51,-8.51,-74.78,True
2022-09-26,USC00084731,0,0.2,-0.2,-1.46,False
2022-09-26,USC00084802,20,18.36,1.64,14.78,True
