Date,ID,Value,Neighbor_Estimate,Residual,Robust_Z,Suspect
2017-08-26,US1TXFB0051,1892,1313.16,578.84,3.11,False
2017-08-26,US1TXFB0053,1245,1146.99,98.01,0.7,False
2017-08-26,US1TXGM0007,170,512.42,-342.42,-1.51,False
2017-08-26,US1TXGV0005,1354,1076.66,277.34,1.6,False
2017-08-26,US1TXGV0009,1158,1269.33,-111.33,-0.35,False
2017-08-26,US1TXGV0015,1270,1044.95,225.05,1.34,False
2017-08-26,US1TXGV0017,572,992.24,-420.24,-1.9,False
2017-08-26,US1TXGV0018,706,969.64,-263.64,-1.11,False
2017-08-26,US1TXGV0029,1671,937.78,733.22,3.89,True
2017-08-26,US1TXGV0034,665,1063.31,-398.31,-1.79,False
2017-08-26,US1TXGV0044,549,1040.53,-491.53,-2.25,False
2017-08-26,US1TXGV0046,526,1112.06,-586.06,-2.73,False
2017-08-26,US1TXGV0049,998,987.74,10.26,0.26,False
2017-08-26,US1TXGV0051,980,991.55,-11.55,0.15,False
2017-08-26,US1TXGV0052,1161,1076.13,84.87,0.64,False
2017-08-26,US1TXGV0054,643,966.49,-323.49,-1.41,False
2017-08-26,US1TXGV0060,1300,1062.89,237.11,1.4,False
2017-08-26,US1TXGV0063,1003,1078.78,-75.78,-0.17,False
2017-08-26,US1TXGV0064,808,1038.99,-230.99,-0.95,False
2017-08-26,US1TXGV0065,864,1021.26,-157.26,-0.58,False
2017-08-26,US1TXGV0068,859,1252.76,-393.76,-1.76,False
2017-08-26,US1TXGV0069,584,1150.32,-566.32,-2.63,False
2017-08-26,US1TXGV0070,607,973.05,-366.05,-1.62,False
2017-08-26,US1TXGV0071,1019,1051.64,-32.64,0.05,False
2017-08-26,US1TXHRN006,33,147.71,-114.71,-0.36,False
2017-08-26,US1TXHRR004,1130,1149.43,-19.43,0.11,False
2017-08-26,US1TXHRR015,239,767.45,-528.45,-2.44,False
2017-08-26,US1TXHRR027,605,845.62,-240.62,-1.0,False
2017-08-26,US1TXHRR028,1161,1049.99,111.01,0.77,False
2017-08-26,US1TXHRR031,704,1013.29,-309.29,-1.34,False
2017-08-26,US1TXHRR032,871,1035.88,-164.88,-0.62,False
2017-08-26,US1TXHRR033,254,711.39,-457.39,-2.08,False
2017-08-26,US1TXHRR043,660,818.98,-158.98,-0.59,False
2017-08-26,US1TXHRR052,1519,991.62,527.38,2.85,False
2017-08-26,US1TXHRR058,437,862.81,-425.81,-1.92,False
2017-08-26,US1TXHRR074,516,879.72,-363.72,-1.61,False
2017-08-26,US1TXHRR089,856,957.72,-101.72,-0.3,False
2017-08-26,US1TXHRR093,363,1017.77,-654.77,-3.07,False
2017-08-26,US1TXHRR095,648,1003.54,-355.54,-1.57,False
2017-08-26,US1TXHRR114,927,871.77,55.23,0.49,False
2017-08-26,US1TXHRR116,919,999.58,-80.58,-0.19,False
2017-08-26,US1TXHRR117,826,788.06,37.94,0.4,False
2017-08-26,US1TXHRR119,709,954.15,-245.15,-1.02,False
2017-08-26,US1TXHRR122,1283,1125.7,157.3,1.0,False
2017-08-26,US1TXHRR124,274,866.48,-592.48,-2.76,False
2017-08-26,US1TXHRR139,335,950.28,-615.28,-2.87,False
2017-08-26,US1TXHRR147,546,1041.48,-495.48,-2.27,False
2017-08-26,US1TXHRR150,462,686.79,-224.79,-0.92,False
2017-08-26,US1TXHRR162,620,1044.57,-424.57,-1.92,False
2017-08-26,US1TXHRR164,681,878.16,-197.16,-0.78,False
2017-08-26,US1TXHRR165,767,905.34,-138.34,-0.48,False
2017-08-26,US1TXHRR168,615,1034.86,-419.86,-1.89,False
2017-08-26,US1TXHRR170,701,994.57,-293.57,-1.26,False
2017-08-26,US1TXHRR176,762,920.19,-158.19,-0.58,False
2017-08-26,US1TXHRR203,356,913.53,-557.53,-2.58,False
2017-08-26,US1TXHRR209,742,905.34,-163.34,-0.61,False
2017-08-26,US1TXHRR217,1229,1025.44,203.56,1.23,False
2017-08-26,US1TXHRR222,1140,1111.74,28.26,0.35,False
2017-08-26,US1TXHRR223,1219,1084.66,134.34,0.88,False
2017-08-26,US1TXHRR225,546,849.23,-303.23,-1.31,False
2017-08-26,US1TXHRR228,955,1053.68,-98.68,-0.28,False
2017-08-26,US1TXHRR232,668,951.88,-283.88,-1.21,False
2017-08-26,US1TXHRR236,876,1032.65,-156.65,-0.57,False
2017-08-26,US1TXHRR238,475,1021.54,-546.54,-2.53,False
2017-08-26,US1TXHRR243,1016,835.35,180.65,1.12,False
2017-08-26,US1TXHRR306,483,710.82,-227.82,-0.93,False
2017-08-26,US1TXHST003,0,50.8,-50.8,-0.04,False
2017-08-26,US1TXJJ0009,340,252.38,87.62,0.65,False
2017-08-26,US1TXJJ0010,554,349.44,204.56,1.24,False
2017-08-26,US1TXJJ0011,218,279.57,-61.57,-0.1,False
2017-08-26,US1TXJS0002,0,48.53,-48.53,-0.03,False
2017-08-26,US1TXJS0003,5,106.52,-101.52,-0.3,False
2017-08-26,US1TXJS0006,15,131.27,-116.27,-0.37,False
2017-08-26,US1TXLR0010,447,571.45,-124.45,-0.41,False
2017-08-26,US1TXLR0013,254,591.66,-337.66,-1.48,False
2017-08-26,US1TXLR0014,622,707.51,-85.51,-0.22,False
2017-08-26,US1TXLR0015,660,702.09,-42.09,0.0,False
2017-08-26,US1TXMDS002,61,297.14,-236.14,-0.97,False
2017-08-26,US1TXMNG004,152,560.88,-408.88,-1.84,False
2017-08-26,US1TXMNG008,665,706.71,-41.71,0.0,False
2017-08-26,US1TXMNG014,208,560.39,-352.39,-1.56,False
2017-08-26,US1TXMNG020,262,601.92,-339.92,-1.49,False
2017-08-26,US1TXMNG021,254,590.78,-336.78,-1.48,False
2017-08-26,US1TXMNG026,196,722.7,-526.7,-2.43,False
2017-08-26,US1TXMNG031,315,762.63,-447.63,-2.03,False
2017-08-26,US1TXMNG035,267,778.04,-511.04,-2.35,False
2017-08-26,US1TXMNG036,381,722.21,-341.21,-1.5,False
2017-08-26,US1TXMNG051,782,761.25,20.75,0.31,False
2017-08-26,US1TXMNG058,419,734.2,-315.2,-1.37,False
2017-08-26,US1TXMNG061,805,700.43,104.57,0.74,False
2017-08-26,US1TXMNG064,307,779.47,-472.47,-2.16,False
2017-08-26,US1TXNW0002,0,47.65,-47.65,-0.03,False
2017-08-26,US1TXOR0001,180,256.18,-76.18,-0.17,False
2017-08-26,US1TXOR0006,71,197.81,-126.81,-0.42,False
2017-08-26,US1TXPL0003,76,149.51,-73.51,-0.16,False
2017-08-26,US1TXPL0018,43,218.38,-175.38,-0.67,False
2017-08-26,US1TXPL0027,30,164.71,-134.71,-0.46,False
2017-08-26,US1TXPL0028,13,206.45,-193.45,-0.76,False
2017-08-26,US1TXPL0032,516,149.06,366.94,2.05,False
2017-08-26,US1TXPL0035,0,176.64,-176.64,-0.67,False
2017-08-26,US1TXSA0001,0,27.79,-27.79,0.07,False
2017-08-26,US1TXSB0001,0,29.26,-29.26,0.06,False
2017-08-26,US1TXSJ0011,43,225.31,-182.31,-0.7,False
2017-08-26,US1TXSJ0012,5,272.78,-267.78,-1.13,False
2017-08-26,US1TXTR0003,25,135.07,-110.07,-0.34,False
2017-08-26,US1TXTR0012,5,129.29,-124.29,-0.41,False
2017-08-26,US1TXTR0013,3,50.44,-47.44,-0.03,False
2017-08-26,US1TXTT0003,0,183.92,-183.92,-0.71,False
2017-08-26,US1TXTT0006,0,180.47,-180.47,-0.69,False
2017-08-26,US1TXWA0003,531,785.12,-254.12,-1.06,False
2017-08-26,US1TXWA0006,592,718.77,-126.77,-0.42,False
2017-08-26,US1TXWA0009,592,719.94,-127.94,-0.43,False
2017-08-26,US1TXWA0010,597,760.54,-163.54,-0.61,False
2017-08-26,US1TXWA0012,869,738.73,130.27,0.86,False
2017-08-26,US1TXWA0014,411,794.03,-383.03,-1.71,False
2017-08-26,US1TXWA0017,427,754.28,-327.28,-1.43,False
2017-08-26,US1TXWA0018,640,832.22,-192.22,-0.75,False
2017-08-26,US1TXWA0024,612,810.93,-198.93,-0.79,False
2017-08-26,US1TXWH0001,1539,1555.7,-16.7,0.13,False
2017-08-26,US1TXWH0002,1387,1266.98,120.02,0.81,False
2017-08-26,US1TXWH0004,1105,1153.97,-48.97,-0.03,False
2017-08-26,US1TXWH0005,993,1242.79,-249.79,-1.04,False
2017-08-26,US1TXWH0009,1943,1325.06,617.94,3.31,False
2017-08-26,US1TXWH0011,1143,1199.98,-56.98,-0.07,False
2017-08-26,US1TXWH0018,1930,1257.13,672.87,3.58,True
2017-08-26,US1TXWK0003,97,419.4,-322.4,-1.41,False
2017-08-26,US1TXWK0005,38,304.37,-266.37,-1.12,False
2017-08-26,US1TXWK0012,15,324.36,-309.36,-1.34,False
2017-08-26,US1TXWK0013,13,285.01,-272.01,-1.15,False
2017-08-26,US1TXWK0015,79,257.52,-178.52,-0.68,False
2017-08-26,US1TXWK0018,127,219.73,-92.73,-0.25,False
2017-08-26,US1TXWK0021,13,250.09,-237.09,-0.98,False
2017-08-26,US1TXWK0025,38,283.51,-245.51,-1.02,False
2017-08-26,US1TXWK0026,0,287.9,-287.9,-1.23,False
2017-08-26,US1TXWL0009,1727,1027.41,699.59,3.72,True
2017-08-26,USC00160007,142,92.1,49.9,0.46,False
2017-08-26,USC00160098,0,2.74,-2.74,0.2,False
2017-08-26,USC00160103,0,3.29,-3.29,0.19,False
2017-08-26,USC00160558,0,8.67,-8.67,0.17,False
2017-08-26,USC00160565,38,30.14,7.86,0.25,False
2017-08-26,USC00160658,0,149.57,-149.57,-0.54,False
2017-08-26,USC00161232,0,8.97,-8.97,0.17,False
2017-08-26,USC00161287,0,23.05,-23.05,0.1,False
2017-08-26,USC00161535,51,54.76,-3.76,0.19,False
2017-08-26,USC00161565,10,20.43,-10.43,0.16,False
2017-08-26,USC00162212,81,75.95,5.05,0.24,False
2017-08-26,USC00162534,71,15.81,55.19,0.49,False
2017-08-26,USC00163313,66,48.7,17.3,0.3,False
2017-08-26,USC00163800,79,45.86,33.14,0.38,False
2017-08-26,USC00164288,0,18.74,-18.74,0.12,False
2017-08-26,USC00164674,140,50.1,89.9,0.66,False
2017-08-26,USC00164700,64,87.95,-23.95,0.09,False
2017-08-26,USC00164739,0,1.28,-1.28,0.2,False
2017-08-26,USC00164775,89,87.32,1.68,0.22,False
2017-08-26,USC00165065,135,91.65,43.35,0.43,False
2017-08-26,USC00165072,79,149.44,-70.44,-0.14,False
2017-08-26,USC00165074,74,134.21,-60.21,-0.09,False
2017-08-26,USC00165076,81,134.71,-53.71,-0.06,False
2017-08-26,USC00165266,5,32.84,-27.84,0.07,False
2017-08-26,USC00165296,229,77.73,151.27,0.97,False
2017-08-26,USC00165620,0,8.49,-8.49,0.17,False
2017-08-26,USC00166394,8,33.78,-25.78,0.08,False
2017-08-26,USC00166434,368,107.68,260.32,1.52,False
2017-08-26,USC00166561,15,24.26,-9.26,0.16,False
2017-08-26,USC00166686,0,11.09,-11.09,0.16,False
2017-08-26,USC00166808,0,3.79,-3.79,0.19,False
2017-08-26,USC00166938,5,69.68,-64.68,-0.11,False
2017-08-26,USC00166968,81,133.16,-52.16,-0.05,False
2017-08-26,USC00166995,25,47.55,-22.55,0.1,False
2017-08-26,USC00167366,0,16.04,-16.04,0.13,False
2017-08-26,USC00167932,0,108.98,-108.98,-0.34,False
2017-08-26,USC00168136,0,11.64,-11.64,0.15,False
2017-08-26,USC00168181,71,50.39,20.61,0.31,False
2017-08-26,USC00168831,254,119.08,134.92,0.89,False
2017-08-26,USC00169074,114,4.86,109.14,0.76,False
2017-08-26,USC00169369,0,50.13,-50.13,-0.04,False
2017-08-26,USC00169376,117,168.43,-51.43,-0.05,False
2017-08-26,USC00223441,0,1.67,-1.67,0.2,False
2017-08-26,USC00410569,980,1212.41,-232.41,-0.95,False
2017-08-26,USC00410586,417,808.4,-391.4,-1.75,False
2017-08-26,USC00410611,140,248.7,-108.7,-0.33,False
2017-08-26,USC00410613,109,344.41,-235.41,-0.97,False
2017-08-26,USC00410655,831,904.74,-73.74,-0.16,False
2017-08-26,USC00411048,648,797.11,-149.11,-0.54,False
2017-08-26,USC00411596,0,191.95,-191.95,-0.75,False
2017-08-26,USC00411810,117,560.76,-443.76,-2.01,False
2017-08-26,USC00411956,1267,641.43,625.57,3.35,False
2017-08-26,USC00412114,0,54.48,-54.48,-0.06,False
2017-08-26,USC00412206,742,853.24,-111.24,-0.35,False
2017-08-26,USC00412266,1377,1299.37,77.63,0.6,False
2017-08-26,USC00412786,726,1252.39,-526.39,-2.43,False
2017-08-26,USC00413340,495,1064.35,-569.35,-2.64,False
2017-08-26,USC00414325,757,962.95,-205.95,-0.82,False
2017-08-26,USC00414327,660,899.54,-239.54,-0.99,False
2017-08-26,USC00414333,3658,982.46,2675.54,13.62,True
2017-08-26,USC00414382,30,248.52,-218.52,-0.88,False
2017-08-26,USC00414704,826,1028.3,-202.3,-0.8,False
2017-08-26,USC00414878,36,143.34,-107.34,-0.33,False
2017-08-26,USC00415196,533,682.8,-149.8,-0.54,False
2017-08-26,USC00415427,56,31.51,24.49,0.33,False
2017-08-26,USC00415435,76,196.77,-120.77,-0.39,False
2017-08-26,USC00415477,51,281.82,-230.82,-0.95,False
2017-08-26,USC00416024,635,481.35,153.65,0.98,False
2017-08-26,USC00416280,147,699.97,-552.97,-2.56,False
2017-08-26,USC00416664,411,175.4,235.6,1.39,False
2017-08-26,USC00416680,102,171.2,-69.2,-0.14,False
2017-08-26,USC00417040,5,20.21,-15.21,0.13,False
2017-08-26,USC00417172,635,336.18,298.82,1.71,False
2017-08-26,USC00417594,1697,1327.1,369.9,2.07,False
2017-08-26,USC00417936,0,29.48,-29.48,0.06,False
2017-08-26,USC00418996,2083,1176.17,906.83,4.76,True
2017-08-26,USC00419101,0,65.25,-65.25,-0.12,False
2017-08-26,USC00419605,1207,1126.29,80.71,0.62,False
2017-08-26,USC00419655,1966,1390.78,575.22,3.09,False
2017-08-26,USW00003904,1234,493.34,740.66,3.92,True
2017-08-26,USW00003937,64,146.31,-82.31,-0.2,False
2017-08-26,USW00003949,30,13.47,16.53,0.29,False
2017-08-26,USW00012917,696,315.82,380.18,2.12,False
2017-08-26,USW00012918,3066,938.71,2127.29,10.87,True
2017-08-26,USW00012923,1046,981.28,64.72,0.54,False
2017-08-26,USW00012935,1298,1112.87,185.13,1.14,False
2017-08-26,USW00012960,2126,796.02,1329.98,6.88,True
2017-08-26,USW00012968,0,63.49,-63.49,-0.11,False
2017-08-26,USW00012975,2337,1020.36,1316.64,6.81,True
2017-08-26,USW00012976,538,1120.98,-582.98,-2.71,False
2017-08-26,USW00012977,1455,1331.96,123.04,0.83,False
2017-08-26,USW00012981,3,1236.1,-1233.1,-5.97,True
2017-08-26,USW00013935,8,3.17,4.83,0.24,False
2017-08-26,USW00013970,0,10.33,-10.33,0.16,False
2017-08-26,USW00013976,84,56.57,27.43,0.35,False
2017-08-26,USW00053902,1453,637.61,815.39,4.3,True
2017-08-26,USW00053903,871,191.7,679.3,3.62,True
2017-08-26,USW00053910,1582,780.48,801.52,4.23,True
2017-08-26,USW00053915,104,60.29,43.71,0.43,False
2017-08-26,USW00053928,1593,753.94,839.06,4.42,True
2017-08-26,USW00053960,36,68.42,-32.42,0.05,False
2017-08-26,USW00053988,43,40.93,2.07,0.22,False
2017-08-26,USW00093915,3,5.14,-2.14,0.2,False
2017-08-26,USW00093987,333,33.64,299.36,1.71,False
2017-08-27,US1LAAC0002,188,217.43,-29.43,0.15,False
2017-08-27,US1LAAC0003,320,247.23,72.77,0.45,False
2017-08-27,US1LABG0002,191,463.19,-272.19,-0.55,False
2017-08-27,US1LACC0003,231,407.04,-176.04,-0.27,False
2017-08-27,US1LACC0005,272,511.53,-239.53,-0.46,False
2017-08-27,US1LACC0006,323,678.7,-355.7,-0.79,False
2017-08-27,US1LACC0009,112,427.71,-315.71,-0.68,False
2017-08-27,US1LACM0003,376,617.0,-241.0,-0.46,False
2017-08-27,US1LAEB0002,218,64.25,153.75,0.68,False
2017-08-27,US1LAEB0009,0,53.57,-53.57,0.08,False
2017-08-27,US1LAEB0019,0,48.21,-48.21,0.1,False
2017-08-27,US1LAEB0023,0,54.73,-54.73,0.08,False
2017-08-27,US1LAEB0027,5,66.08,-61.08,0.06,False
2017-08-27,US1LAEB0031,3,44.63,-41.63,0.12,False
2017-08-27,US1LAEB0033,36,93.3,-57.3,0.07,False
2017-08-27,US1LAEB0041,23,78.47,-55.47,0.08,False
2017-08-27,US1LAEB0042,135,65.99,69.01,0.44,False
2017-08-27,US1LAEB0046,175,73.58,101.42,0.53,False
2017-08-27,US1LAEB0056,3,77.02,-74.02,0.02,False
2017-08-27,US1LAEB0060,38,70.86,-32.86,0.14,False
2017-08-27,US1LALY0006,104,204.71,-100.71,-0.05,False
2017-08-27,US1LALY0007,53,170.69,-117.69,-0.1,False
2017-08-27,US1LAPC0002,0,91.12,-91.12,-0.03,False
2017-08-27,US1LARP0007,10,69.51,-59.51,0.07,False
2017-08-27,US1LARP0009,0,55.91,-55.91,0.08,False
2017-08-27,US1LASL0001,135,169.11,-34.11,0.14,False
2017-08-27,US1LASM0002,18,194.6,-176.6,-0.27,False
2017-08-27,US1LAVM0002,318,317.0,1.0,0.24,False
2017-08-27,US1LAVM0004,249,277.69,-28.69,0.15,False
2017-08-27,US1LAWB0002,25,86.22,-61.22,0.06,False
2017-08-27,US1LAWF0004,76,64.62,11.38,0.27,False
2017-08-27,US1TXAG0001,587,876.53,-289.53,-0.6,False
2017-08-27,US1TXAG0002,747,854.15,-107.15,-0.07,False
2017-08-27,US1TXAG0003,592,889.54,-297.54,-0.62,False
2017-08-27,US1TXAG0005,699,845.03,-146.03,-0.19,False
2017-08-27,US1TXAG0006,683,863.23,-180.23,-0.28,False
2017-08-27,US1TXAG0009,500,914.96,-414.96,-0.97,False
2017-08-27,US1TXAS0002,1981,2006.56,-25.56,0.16,False
2017-08-27,US1TXAS0003,1628,1964.8,-336.8,-0.74,False
2017-08-27,US1TXAS0004,1951,1944.03,6.97,0.26,False
2017-08-27,US1TXAS0005,1151,2098.58,-947.58,-2.51,False
2017-08-27,US1TXAS0006,1349,2084.72,-735.72,-1.9,False
2017-08-27,US1TXAS0007,1504,2000.44,-496.44,-1.2,False
2017-08-27,US1TXAS0012,1544,1984.33,-440.33,-1.04,False
2017-08-27,US1TXAS0015,1247,1739.05,-492.05,-1.19,False
2017-08-27,US1TXAS0017,1542,2312.34,-770.34,-2.0,False
2017-08-27,US1TXAS0018,1702,2028.33,-326.33,-0.71,False
2017-08-27,US1TXBRZ018,2276,3057.9,-781.9,-2.03,False
2017-08-27,US1TXBRZ020,495,2010.14,-1515.14,-4.15,True
2017-08-27,US1TXBRZ021,879,2441.98,-1562.98,-4.29,True
2017-08-27,US1TXBRZ025,2492,3029.04,-537.04,-1.32,False
2017-08-27,US1TXBRZ032,424,2026.62,-1602.62,-4.41,True
2017-08-27,US1TXBZS040,2235,2108.97,126.03,0.6,False
2017-08-27,US1TXBZS075,2286,2152.65,133.35,0.62,False
2017-08-27,US1TXBZS088,1905,2070.65,-165.65,-0.24,False
2017-08-27,US1TXBZS096,2253,2187.33,65.67,0.43,False
2017-08-27,US1TXBZS097,1661,2158.51,-497.51,-1.2,False
2017-08-27,US1TXBZS099,2002,2084.1,-82.1,0.0,False
2017-08-27,US1TXBZS100,2654,2083.36,570.64,1.89,False
2017-08-27,US1TXBZS102,1872,2090.91,-218.91,-0.4,False
2017-08-27,US1TXBZS103,2418,2146.31,271.69,1.03,False
2017-08-27,US1TXBZS104,2101,2146.56,-45.56,0.11,False
2017-08-27,US1TXCHM008,3553,3060.57,492.43,1.67,False
2017-08-27,US1TXCLR006,2144,2013.42,130.58,0.62,False
2017-08-27,US1TXCLR010,2195,2005.78,189.22,0.79,False
2017-08-27,US1TXFB0005,2586,2559.62,26.38,0.31,False
2017-08-27,US1TXFB0012,2631,2549.94,81.06,0.47,False
2017-08-27,US1TXFB0017,2667,2326.46,340.54,1.23,False
2017-08-27,US1TXFB0018,1806,2534.81,-728.81,-1.87,False
2017-08-27,US1TXFB0022,2172,2525.23,-353.23,-0.79,False
2017-08-27,US1TXFB0025,2748,2577.66,170.34,0.73,False
2017-08-27,US1TXFB0027,2111,2594.47,-483.47,-1.16,False
2017-08-27,US1TXFB0042,2446,2495.36,-49.36,0.09,False
2017-08-27,US1TXFB0051,1636,2517.12,-881.12,-2.32,False
2017-08-27,US1TXFB0053,1265,2578.4,-1313.4,-3.57,True
2017-08-27,US1TXGM0007,2090,2113.56,-23.56,0.17,False
2017-08-27,US1TXGV0005,2794,3297.84,-503.84,-1.22,False
2017-08-27,US1TXGV0017,3033,3130.77,-97.77,-0.05,False
2017-08-27,US1TXGV0018,1946,2536.03,-590.03,-1.47,False
2017-08-27,US1TXGV0029,3048,3460.7,-412.7,-0.96,False
2017-08-27,US1TXGV0034,4554,3304.91,1249.09,3.86,True
2017-08-27,US1TXGV0044,5491,3198.95,2292.05,6.88,True
2017-08-27,US1TXGV0046,3787,3354.21,432.79,1.49,False
2017-08-27,US1TXGV0049,2286,3117.83,-831.83,-2.17,False
2017-08-27,US1TXGV0051,4463,3027.39,1435.61,4.4,True
2017-08-27,US1TXGV0052,5080,3202.46,1877.54,5.68,True
2017-08-27,US1TXGV0054,1267,2341.69,-1074.69,-2.88,False
2017-08-27,US1TXGV0060,4923,3108.69,1814.31,5.5,True
2017-08-27,US1TXGV0063,4214,3227.62,986.38,3.1,False
2017-08-27,US1TXGV0064,4623,3104.71,1518.29,4.64,True
2017-08-27,US1TXGV0065,1080,2911.57,-1831.57,-5.07,True
2017-08-27,US1TXGV0069,2670,3402.48,-732.48,-1.89,False
2017-08-27,US1TXGV0070,2489,3091.62,-602.62,-1.51,False
2017-08-27,US1TXGV0071,3048,3285.04,-237.04,-0.45,False
2017-08-27,US1TXGV0073,1902,2012.86,-110.86,-0.08,False
2017-08-27,US1TXHRN001,1372,1515.7,-143.7,-0.18,False
2017-08-27,US1TXHRN006,1689,1654.85,34.15,0.34,False
2017-08-27,US1TXHRR004,2807,2626.7,180.3,0.76,False
2017-08-27,US1TXHRR015,2537,2868.09,-331.09,-0.72,False
2017-08-27,US1TXHRR027,2845,2700.02,144.98,0.66,False
2017-08-27,US1TXHRR028,4318,3291.54,1026.46,3.21,False
2017-08-27,US1TXHRR031,4930,3173.86,1756.14,5.33,True
2017-08-27,US1TXHRR032,5293,3282.19,2010.81,6.07,True
2017-08-27,US1TXHRR033,2235,2847.98,-612.98,-1.54,False
2017-08-27,US1TXHRR058,2398,2788.46,-390.46,-0.89,False
2017-08-27,US1TXHRR074,2911,2731.73,179.27,0.76,False
2017-08-27,US1TXHRR089,2946,3185.28,-239.28,-0.46,False
2017-08-27,US1TXHRR093,5217,3165.42,2051.58,6.19,True
2017-08-27,US1TXHRR095,3251,3320.16,-69.16,0.04,False
2017-08-27,US1TXHRR116,1976,2435.82,-459.82,-1.1,False
2017-08-27,US1TXHRR117,2469,2708.07,-239.07,-0.46,False
2017-08-27,US1TXHRR119,3581,2928.18,652.82,2.13,False
2017-08-27,US1TXHRR122,2692,2647.97,44.03,0.37,False
2017-08-27,US1TXHRR124,3424,2768.05,655.95,2.14,False
2017-08-27,US1TXHRR139,4567,3074.26,1492.74,4.57,True
2017-08-27,US1TXHRR147,4862,3368.13,1493.87,4.57,True
2017-08-27,US1TXHRR150,2532,2777.13,-245.13,-0.47,False
2017-08-27,US1TXHRR162,2761,2763.31,-2.31,0.23,False
2017-08-27,US1TXHRR164,3213,2729.39,483.61,1.64,False
2017-08-27,US1TXHRR165,3607,2936.48,670.52,2.18,False
2017-08-27,US1TXHRR168,4440,3301.3,1138.7,3.54,True
2017-08-27,US1TXHRR170,2461,3348.1,-887.1,-2.33,False
2017-08-27,US1TXHRR176,2858,2868.24,-10.24,0.21,False
2017-08-27,US1TXHRR203,2824,2761.5,62.5,0.42,False
2017-08-27,US1TXHRR209,2845,3059.03,-214.03,-0.38,False
2017-08-27,US1TXHRR217,3048,3426.89,-378.89,-0.86,False
2017-08-27,US1TXHRR222,2868,2778.88,89.12,0.5,False
2017-08-27,US1TXHRR223,3175,2678.69,496.31,1.68,False
2017-08-27,US1TXHRR228,2700,2609.29,90.71,0.5,False
2017-08-27,US1TXHRR232,3505,2974.37,530.63,1.78,False
2017-08-27,US1TXHRR236,3305,2681.96,623.04,2.04,False
2017-08-27,US1TXHRR238,3467,3318.86,148.14,0.67,False
2017-08-27,US1TXHRR243,2616,2761.85,-145.85,-0.18,False
2017-08-27,US1TXHRR306,2583,2787.61,-204.61,-0.36,False
2017-08-27,US1TXHST003,559,1252.83,-693.83,-1.77,False
2017-08-27,US1TXJJ0003,2126,1131.91,994.09,3.12,False
2017-08-27,US1TXJJ0009,1488,1768.46,-280.46,-0.58,False
2017-08-27,US1TXJJ0010,0,1733.43,-1733.43,-4.79,True
2017-08-27,US1TXJJ0011,2492,1563.43,928.57,2.93,False
2017-08-27,US1TXJS0002,579,856.37,-277.37,-0.57,False
2017-08-27,US1TXJS0003,358,862.71,-504.71,-1.23,False
2017-08-27,US1TXJS0006,643,984.03,-341.03,-0.75,False
2017-08-27,US1TXLR0001,2807,2870.4,-63.4,0.05,False
2017-08-27,US1TXLR0010,3249,2917.73,331.27,1.2,False
2017-08-27,US1TXLR0013,3919,2813.9,1105.1,3.44,False
2017-08-27,US1TXLR0014,6350,2820.41,3529.59,10.47,True
2017-08-27,US1TXMDS002,1407,1828.17,-421.17,-0.98,False
2017-08-27,US1TXMNG008,2347,2648.29,-301.29,-0.64,False
2017-08-27,US1TXMNG014,2410,2454.52,-44.52,0.11,False
2017-08-27,US1TXMNG018,2809,2471.58,337.42,1.22,False
2017-08-27,US1TXMNG020,2365,2524.9,-159.9,-0.23,False
2017-08-27,US1TXMNG021,2286,2451.81,-165.81,-0.24,False
2017-08-27,US1TXMNG026,2156,2656.03,-500.03,-1.21,False
2017-08-27,US1TXMNG031,2388,2705.06,-317.06,-0.68,False
2017-08-27,US1TXMNG035,2393,2638.23,-245.23,-0.47,False
2017-08-27,US1TXMNG036,2367,2623.84,-256.84,-0.51,False
2017-08-27,US1TXMNG051,3739,2532.68,1206.32,3.74,True
2017-08-27,US1TXMNG054,2756,2605.45,150.55,0.67,False
2017-08-27,US1TXMNG058,2743,2679.31,63.69,0.42,False
2017-08-27,US1TXMNG061,2731,2642.47,88.53,0.49,False
2017-08-27,US1TXMNG064,2032,2790.58,-758.58,-1.96,False
2017-08-27,US1TXNW0002,188,442.42,-254.42,-0.5,False
2017-08-27,US1TXOR0001,942,1222.7,-280.7,-0.58,False
2017-08-27,US1TXOR0006,1585,1182.75,402.25,1.4,False
2017-08-27,US1TXPL0003,2177,1775.75,401.25,1.4,False
2017-08-27,US1TXPL0018,2022,2036.9,-14.9,0.19,False
2017-08-27,US1TXPL0027,1392,2020.23,-628.23,-1.58,False
2017-08-27,US1TXPL0028,1930,2012.56,-82.56,-0.0,False
2017-08-27,US1TXPL0032,1275,1774.03,-499.03,-1.21,False
2017-08-27,US1TXPL0035,1537,1846.37,-309.37,-0.66,False
2017-08-27,US1TXSA0001,445,656.95,-211.95,-0.38,False
2017-08-27,US1TXSA0002,665,615.64,49.36,0.38,False
2017-08-27,US1TXSB0001,152,495.9,-343.9,-0.76,False
2017-08-27,US1TXSJ0011,1242,2082.59,-840.59,-2.2,False
2017-08-27,US1TXSJ0012,2146,2123.52,22.48,0.3,False
2017-08-27,US1TXTR0003,1222,1459.4,-237.4,-0.45,False
2017-08-27,US1TXTR0009,813,1162.63,-349.63,-0.78,False
2017-08-27,US1TXTR0012,1072,1195.09,-123.09,-0.12,False
2017-08-27,US1TXTR0013,1181,928.22,252.78,0.97,False
