Date,ID,Value,Neighbor_Estimate,Residual,Robust_Z,Suspect
2012-11-03,USW00014792,0,0.6,-0.6,-0.13,False
2012-11-03,USW00054734,0,1.3,-1.3,-1.22,False
2012-11-03,USW00054767,0,0.0,0.0,0.79,False
2012-11-03,USW00054786,0,0.59,-0.59,-0.12,False
2012-11-03,USW00054787,0,0.2,-0.2,0.49,False
2012-11-03,USW00054788,0,1.4,-1.4,-1.38,False
2012-11-03,USW00054789,0,1.89,-1.89,-2.14,False
2012-11-03,USW00054790,0,0.03,-0.03,0.74,False
2012-11-03,USW00054793,0,1.54,-1.54,-1.6,False
2012-11-03,USW00064756,0,3.47,-3.47,-4.59,True
2012-11-03,USW00093780,0,0.77,-0.77,-0.4,False
2012-11-03,USW00094702,0,0.09,-0.09,0.66,False
2012-11-03,USW00094728,0,0.3,-0.3,0.33,False
2012-11-03,USW00094732,0,0.62,-0.62,-0.16,False
2012-11-03,USW00094741,0,0.33,-0.33,0.28,False
2012-11-03,USW00094745,0,0.33,-0.33,0.28,False
2012-11-03,USW00094789,0,0.25,-0.25,0.4,False
2012-11-04,US1CTFR0009,0,0.01,-0.01,0.02,False
2012-11-04,US1CTFR0020,0,0.0,0.0,0.67,False
2012-11-04,US1CTHR0005,0,0.0,0.0,0.67,False
2012-11-04,US1CTHR0006,0,0.0,0.0,0.67,False
2012-11-04,US1CTHR0008,0,0.0,0.0,0.67,False
2012-11-04,US1CTHR0009,0,0.0,0.0,0.67,False
2012-11-04,US1CTLT0007,0,0.05,-0.05,-1.51,False
2012-11-04,US1CTMD0001,0,0.0,0.0,0.67,False
2012-11-04,US1CTMD0002,0,0.0,0.0,0.67,False
2012-11-04,US1CTMD0005,0,0.0,0.0,0.67,False
2012-11-04,US1CTNH0013,0,0.0,0.0,0.67,False
2012-11-04,US1CTNH0014,0,0.0,0.0,0.67,False
2012-11-04,US1CTNH0015,0,0.0,0.0,0.67,False
2012-11-04,US1CTTL0004,0,0.0,0.0,0.67,False
2012-11-04,US1MABE0003,0,0.16,-0.16,-6.88,True
2012-11-04,US1MAHD0009,0,0.0,0.0,0.67,False
2012-11-04,US1MAHS0002,0,0.0,0.0,0.67,False
2012-11-04,US1MAWR0118,0,0.0,0.0,0.67,False
2012-11-04,US1NJAT0001,0,0.04,-0.04,-0.99,False
2012-11-04,US1NJAT0005,0,0.03,-0.03,-0.78,False
2012-11-04,US1NJBG0003,0,0.0,0.0,0.67,False
2012-11-04,US1NJBG0015,0,0.01,-0.01,0.41,False
2012-11-04,US1NJBG0017,0,0.01,-0.01,0.4,False
2012-11-04,US1NJBG0018,0,0.0,0.0,0.67,False
2012-11-04,US1NJBG0023,0,0.01,-0.01,0.19,False
2012-11-04,US1NJBG0029,0,0.02,-0.02,-0.45,False
2012-11-04,US1NJBG0030,0,0.01,-0.01,0.19,False
2012-11-04,US1NJBG0033,0,0.01,-0.01,0.4,False
2012-11-04,US1NJBT0003,0,0.02,-0.02,-0.12,False
2012-11-04,US1NJBT0005,0,0.03,-0.03,-0.63,False
2012-11-04,US1NJBT0006,0,0.02,-0.02,-0.11,False
2012-11-04,US1NJBT0007,0,0.02,-0.02,-0.26,False
2012-11-04,US1NJBT0025,3,0.0,3.0,139.21,True
2012-11-04,US1NJBT0028,0,0.03,-0.03,-0.48,False
2012-11-04,US1NJBT0029,0,0.06,-0.06,-2.21,False
2012-11-04,US1NJBT0032,0,0.04,-0.04,-1.14,False
2012-11-04,US1NJBT0035,0,0.03,-0.03,-0.58,False
2012-11-04,US1NJBT0036,0,0.03,-0.03,-0.56,False
2012-11-04,US1NJBT0037,0,0.02,-0.02,-0.22,False
2012-11-04,US1NJBT0040,0,0.04,-0.04,-1.14,False
2012-11-04,US1NJBT0052,0,0.02,-0.02,-0.35,False
2012-11-04,US1NJCN0001,0,0.01,-0.01,0.02,False
2012-11-04,US1NJCN0005,0,0.02,-0.02,-0.39,False
2012-11-04,US1NJCN0011,0,0.02,-0.02,-0.3,False
2012-11-04,US1NJCN0015,0,0.02,-0.02,-0.02,False
2012-11-04,US1NJCN0017,0,0.02,-0.02,-0.11,False
2012-11-04,US1NJCN0019,0,0.01,-0.01,-0.01,False
2012-11-04,US1NJCN0020,0,0.02,-0.02,-0.29,False
2012-11-04,US1NJES0015,0,0.01,-0.01,0.39,False
2012-11-04,US1NJES0018,0,0.01,-0.01,0.4,False
2012-11-04,US1NJES0020,0,0.01,-0.01,0.4,False
2012-11-04,US1NJGL0001,0,0.02,-0.02,-0.03,False
2012-11-04,US1NJGL0006,0,0.02,-0.02,-0.48,False
2012-11-04,US1NJGL0010,0,0.01,-0.01,-0.02,False
2012-11-04,US1NJGL0011,0,0.02,-0.02,-0.12,False
2012-11-04,US1NJGL0012,0,0.02,-0.02,-0.07,False
2012-11-04,US1NJGL0017,0,0.02,-0.02,-0.05,False
2012-11-04,US1NJGL0022,0,0.01,-0.01,0.07,False
2012-11-04,US1NJGL0023,0,0.01,-0.01,0.08,False
2012-11-04,US1NJGL0024,0,0.02,-0.02,-0.13,False
2012-11-04,US1NJGL0030,0,0.02,-0.02,-0.17,False
2012-11-04,US1NJHD0002,0,0.01,-0.01,0.42,False
2012-11-04,US1NJHN0003,0,0.03,-0.03,-0.69,False
2012-11-04,US1NJHN0004,0,0.03,-0.03,-0.69,False
2012-11-04,US1NJHN0010,0,0.01,-0.01,0.06,False
2012-11-04,US1NJHN0011,0,0.01,-0.01,0.08,False
2012-11-04,US1NJHN0012,0,0.03,-0.03,-0.82,False
2012-11-04,US1NJHN0015,0,0.01,-0.01,0.04,False
2012-11-04,US1NJHN0018,0,0.03,-0.03,-0.84,False
2012-11-04,US1NJHN0019,0,0.03,-0.03,-0.59,False
2012-11-04,US1NJHN0021,0,0.03,-0.03,-0.66,False
2012-11-04,US1NJHN0022,0,0.02,-0.02,-0.08,False
2012-11-04,US1NJHN0026,0,0.03,-0.03,-0.84,False
2012-11-04,US1NJHN0029,0,0.01,-0.01,0.07,False
2012-11-04,US1NJHN0031,0,0.03,-0.03,-0.88,False
2012-11-04,US1NJMC0001,0,0.02,-0.02,-0.03,False
2012-11-04,US1NJMC0002,0,0.02,-0.02,-0.16,False
2012-11-04,US1NJMC0005,0,0.02,-0.02,-0.05,False
2012-11-04,US1NJMC0011,0,0.02,-0.02,-0.11,False
2012-11-04,US1NJMC0016,0,0.01,-0.01,0.06,False
2012-11-04,US1NJMC0027,0,0.02,-0.02,-0.02,False
2012-11-04,US1NJMD0002,0,0.01,-0.01,0.11,False
2012-11-04,US1NJMD0009,0,0.01,-0.01,0.06,False
2012-11-04,US1NJMD0023,0,0.01,-0.01,0.19,False
2012-11-04,US1NJMD0028,0,0.01,-0.01,0.16,False
2012-11-04,US1NJMD0033,0,0.01,-0.01,0.24,False
2012-11-04,US1NJMD0039,0,0.01,-0.01,0.13,False
2012-11-04,US1NJMD0043,0,0.01,-0.01,0.07,False
2012-11-04,US1NJMD0044,0,0.01,-0.01,0.25,False
2012-11-04,US1NJMN0005,0,0.01,-0.01,0.13,False
2012-11-04,US1NJMN0006,0,0.01,-0.01,0.2,False
2012-11-04,US1NJMN0010,0,0.01,-0.01,0.2,False
2012-11-04,US1NJMN0017,0,0.02,-0.02,-0.07,False
2012-11-04,US1NJMN0019,0,0.01,-0.01,0.1,False
2012-11-04,US1NJMN0020,0,0.02,-0.02,-0.06,False
2012-11-04,US1NJMN0032,0,0.01,-0.01,0.22,False
2012-11-04,US1NJMN0044,0,0.01,-0.01,0.21,False
2012-11-04,US1NJMN0048,0,0.01,-0.01,0.33,False
2012-11-04,US1NJMN0052,0,0.01,-0.01,0.04,False
2012-11-04,US1NJMN0055,0,0.01,-0.01,0.08,False
2012-11-04,US1NJMN0058,0,0.01,-0.01,0.15,False
2012-11-04,US1NJMS0002,0,0.01,-0.01,0.16,False
2012-11-04,US1NJMS0003,0,0.02,-0.02,-0.27,False
2012-11-04,US1NJMS0006,0,0.1,-0.1,-3.9,True
2012-11-04,US1NJMS0011,0,0.03,-0.03,-0.92,False
2012-11-04,US1NJMS0014,0,0.01,-0.01,0.39,False
2012-11-04,US1NJMS0015,0,0.03,-0.03,-0.78,False
2012-11-04,US1NJMS0018,0,0.17,-0.17,-7.26,True
2012-11-04,US1NJMS0019,0,0.01,-0.01,0.16,False
2012-11-04,US1NJMS0021,0,0.05,-0.05,-1.6,False
2012-11-04,US1NJMS0022,0,0.16,-0.16,-6.63,True
2012-11-04,US1NJMS0023,0,0.11,-0.11,-4.32,True
2012-11-04,US1NJMS0025,0,0.03,-0.03,-0.72,False
2012-11-04,US1NJMS0031,0,0.05,-0.05,-1.58,False
2012-11-04,US1NJMS0035,0,0.05,-0.05,-1.49,False
2012-11-04,US1NJMS0036,0,0.01,-0.01,0.35,False
2012-11-04,US1NJMS0040,0,0.01,-0.01,0.4,False
2012-11-04,US1NJMS0042,0,0.03,-0.03,-0.73,False
2012-11-04,US1NJMS0049,0,0.01,-0.01,0.38,False
2012-11-04,US1NJMS0050,0,0.02,-0.02,-0.32,False
2012-11-04,US1NJMS0051,0,0.11,-0.11,-4.55,True
2012-11-04,US1NJMS0054,0,0.15,-0.15,-6.36,True
2012-11-04,US1NJMS0061,0,0.13,-0.13,-5.23,True
2012-11-04,US1NJOC0012,0,0.06,-0.06,-1.98,False
2012-11-04,US1NJOC0013,0,0.02,-0.02,-0.31,False
2012-11-04,US1NJOC0017,0,0.04,-0.04,-1.16,False
2012-11-04,US1NJOC0024,0,0.03,-0.03,-0.89,False
2012-11-04,US1NJOC0036,0,0.07,-0.07,-2.52,False
2012-11-04,US1NJOC0040,0,0.02,-0.02,-0.33,False
2012-11-04,US1NJOC0042,0,0.04,-0.04,-1.15,False
2012-11-04,US1NJOC0051,0,0.05,-0.05,-1.82,False
2012-11-04,US1NJPS0004,0,0.01,-0.01,0.39,False
2012-11-04,US1NJPS0005,0,0.01,-0.01,0.43,False
2012-11-04,US1NJPS0012,0,0.01,-0.01,0.38,False
2012-11-04,US1NJPS0014,0,0.01,-0.01,0.43,False
2012-11-04,US1NJPS0016,0,0.22,-0.22,-9.5,True
2012-11-04,US1NJPS0019,0,0.03,-0.03,-0.86,False
2012-11-04,US1NJPS0022,0,0.05,-0.05,-1.42,False
2012-11-04,US1NJSL0002,0,0.02,-0.02,-0.23,False
2012-11-04,US1NJSL0003,0,0.03,-0.03,-0.55,False
2012-11-04,US1NJSM0001,0,0.01,-0.01,0.17,False
2012-11-04,US1NJSM0002,0,0.01,-0.01,0.17,False
2012-11-04,US1NJSM0003,0,0.01,-0.01,0.18,False
2012-11-04,US1NJSM0004,0,0.01,-0.01,0.16,False
2012-11-04,US1NJSM0005,0,0.01,-0.01,0.13,False
2012-11-04,US1NJSM0011,0,0.01,-0.01,0.12,False
2012-11-04,US1NJSM0012,0,0.01,-0.01,0.18,False
2012-11-04,US1NJSM0013,0,0.01,-0.01,0.16,False
2012-11-04,US1NJSM0021,0,0.01,-0.01,0.12,False
2012-11-04,US1NJSM0023,0,0.01,-0.01,0.1,False
2012-11-04,US1NJSM0026,0,0.01,-0.01,0.19,False
2012-11-04,US1NJSM0027,0,0.01,-0.01,0.14,False
2012-11-04,US1NJSM0033,0,0.01,-0.01,0.13,False
2012-11-04,US1NJSM0039,0,0.01,-0.01,0.17,False
2012-11-04,US1NJSM0045,0,0.01,-0.01,0.16,False
2012-11-04,US1NJSM0049,0,0.01,-0.01,0.16,False
2012-11-04,US1NJSM0050,0,0.01,-0.01,0.12,False
2012-11-04,US1NJSS0001,0,0.39,-0.39,-17.44,True
2012-11-04,US1NJSS0007,0,0.29,-0.29,-12.82,True
2012-11-04,US1NJSS0020,0,0.48,-0.48,-21.58,True
2012-11-04,US1NJSS0028,0,0.94,-0.94,-42.63,True
2012-11-04,US1NJUN0010,0,0.01,-0.01,0.16,False
2012-11-04,US1NJUN0017,0,0.01,-0.01,0.14,False
2012-11-04,US1NJUN0018,0,0.01,-0.01,0.4,False
2012-11-04,US1NJWR0001,0,0.04,-0.04,-1.4,False
2012-11-04,US1NJWR0004,0,0.39,-0.39,-17.41,True
2012-11-04,US1NJWR0005,0,0.16,-0.16,-6.93,True
2012-11-04,US1NJWR0006,0,0.22,-0.22,-9.36,True
2012-11-04,US1NJWR0008,0,0.3,-0.3,-13.36,True
2012-11-04,US1NJWR0012,0,0.05,-0.05,-1.43,False
2012-11-04,US1NJWR0017,0,0.18,-0.18,-7.5,True
2012-11-04,US1NJWR0020,0,0.17,-0.17,-7.34,True
2012-11-04,US1NJWR0022,0,0.46,-0.46,-20.56,True
2012-11-04,US1NJWR0023,0,0.18,-0.18,-7.86,True
2012-11-04,US1NJWR0024,0,0.47,-0.47,-21.1,True
2012-11-04,US1NYCB0001,0,0.82,-0.82,-37.01,True
2012-11-04,US1NYCB0006,0,0.51,-0.51,-22.91,True
2012-11-04,US1NYDL0005,33,8.24,24.76,1144.11,True
2012-11-04,US1NYDL0009,15,8.26,6.74,311.81,True
2012-11-04,US1NYDL0022,8,9.06,-1.06,-48.37,True
2012-11-04,US1NYDL0023,13,7.67,5.33,246.99,True
2012-11-04,US1NYDL0024,8,9.24,-1.24,-56.53,True
2012-11-04,US1NYDT0004,0,0.08,-0.08,-2.94,False
2012-11-04,US1NYDT0005,0,0.14,-0.14,-5.84,True
2012-11-04,US1NYDT0008,0,0.11,-0.11,-4.5,True
2012-11-04,US1NYDT0010,0,0.14,-0.14,-6.01,True
2012-11-04,US1NYDT0012,0,0.1,-0.1,-3.92,True
2012-11-04,US1NYGR0005,0,1.1,-1.1,-50.09,True
2012-11-04,US1NYGR0006,0,1.96,-1.96,-89.84,True
2012-11-04,US1NYGR0007,0,2.15,-2.15,-98.67,True
2012-11-04,US1NYNS0007,0,0.0,0.0,0.67,False
2012-11-04,US1NYPT0002,0,0.13,-0.13,-5.29,True
2012-11-04,US1NYPT0004,0,0.09,-0.09,-3.38,False
2012-11-04,US1NYQN0002,0,0.0,0.0,0.67,False
2012-11-04,US1NYRC0001,0,0.01,-0.01,0.33,False
2012-11-04,US1NYRC0002,0,0.01,-0.01,0.34,False
2012-11-04,US1NYRL0005,0,0.0,0.0,0.67,False
2012-11-04,US1NYSF0002,0,0.0,0.0,0.67,False
2012-11-04,US1NYSF0003,0,0.0,0.0,0.67,False
2012-11-04,US1NYSF0007,0,0.0,0.0,0.67,False
2012-11-04,US1NYSF0016,0,0.0,0.0,0.67,False
2012-11-04,US1NYSF0017,0,0.0,0.0,0.67,False
2012-11-04,US1NYSF0019,0,0.0,0.0,0.67,False
2012-11-04,US1NYSF0024,0,0.0,0.0,0.67,False
2012-11-04,US1NYSV0005,0,1.73,-1.73,-79.36,True
2012-11-04,US1NYSV0006,28,5.87,22.13,1022.47,True
2012-11-04,US1NYSV0008,0,1.4,-1.4,-63.88,True
2012-11-04,US1NYUL0001,0,1.07,-1.07,-48.63,True
2012-11-04,US1NYUL0002,0,1.85,-1.85,-84.57,True
2012-11-04,US1NYUL0003,0,1.03,-1.03,-46.97,True
2012-11-04,US1NYUL0004,0,1.67,-1.67,-76.32,True
2012-11-04,US1NYUL0006,0,0.92,-0.92,-41.66,True
2012-11-04,US1NYUL0008,0,1.93,-1.93,-88.26,True
2012-11-04,US1NYUL0009,0,0.43,-0.43,-19.26,True
2012-11-04,US1NYWC0006,0,0.0,0.0,0.67,False
2012-11-04,US1NYWC0007,0,0.01,-0.01,0.33,False
2012-11-04,US1NYWC0011,0,0.02,-0.02,-0.39,False
2012-11-04,US1PABK0004,0,0.01,-0.01,0.09,False
2012-11-04,US1PABK0005,0,0.02,-0.02,-0.08,False
2012-11-04,US1PABK0013,0,0.02,-0.02,-0.13,False
2012-11-04,US1PABK0015,0,0.02,-0.02,-0.09,False
2012-11-04,US1PABK0026,0,0.02,-0.02,-0.09,False
2012-11-04,US1PACB0015,0,0.35,-0.35,-15.66,True
2012-11-04,US1PACH0020,0,0.01,-0.01,0.14,False
2012-11-04,US1PADL0009,0,0.01,-0.01,-0.02,False
2012-11-04,US1PAMN0008,0,0.85,-0.85,-38.47,True
2012-11-04,US1PAMN0009,0,0.71,-0.71,-32.33,True
2012-11-04,US1PAMT0006,0,0.02,-0.02,-0.02,False
2012-11-04,US1PAMT0007,0,0.01,-0.01,-0.01,False
2012-11-04,US1PAMT0016,0,0.01,-0.01,0.06,False
2012-11-04,US1PAMT0020,0,0.01,-0.01,0.0,False
2012-11-04,US1PAMT0022,0,0.01,-0.01,0.02,False
2012-11-04,US1PAMT0051,0,0.01,-0.01,0.03,False
2012-11-04,US1PAMT0053,0,0.02,-0.02,-0.08,False
2012-11-04,US1PAMT0056,0,0.01,-0.01,-0.0,False
2012-11-04,US1PAMT0063,0,0.02,-0.02,-0.11,False
2012-11-04,US1PAMT0064,0,0.02,-0.02,-0.07,False
2012-11-04,US1PAMT0067,0,0.02,-0.02,-0.07,False
2012-11-04,US1PAMT0072,0,0.01,-0.01,0.05,False
2012-11-04,US1PAMT0078,0,0.02,-0.02,-0.04,False
2012-11-04,US1PANH0001,0,0.24,-0.24,-10.26,True
2012-11-04,US1PANH0009,0,0.06,-0.06,-2.18,False
2012-11-04,US1PANH0010,0,0.04,-0.04,-1.1,False
2012-11-04,US1PAPH0002,0,0.01,-0.01,0.21,False
2012-11-04,US1PAPH0004,0,0.01,-0.01,0.2,False
2012-11-04,US1PAPH0006,0,0.01,-0.01,0.17,False
2012-11-04,US1PAPH0008,0,0.01,-0.01,0.14,False
2012-11-04,US1PASS0006,0,7.31,-7.31,-336.91,True
2012-11-04,US1PAWN0004,8,2.54,5.46,252.64,True
2012-11-04,US1PAWN0008,3,4.97,-1.97,-90.38,True
2012-11-04,US1PAWN0010,10,8.11,1.89,87.95,True
2012-11-04,US1PAWN0012,5,7.03,-2.03,-93.28,True
2012-11-04,US1PAWN0013,0,3.45,-3.45,-158.84,True
2012-11-04,US1PAWN0026,8,5.13,2.87,133.01,True
2012-11-04,US1PAWN0035,3,6.1,-3.1,-142.59,True
2012-11-04,US1PAWN0037,30,4.56,25.44,1175.41,True
2012-11-04,US1PAWN0038,5,4.3,0.7,32.91,True
2012-11-04,US1PAWN0041,0,3.72,-3.72,-170.94,True
2012-11-04,US1PAWN0042,13,11.77,1.23,57.45,True
2012-11-04,US1PAWN0044,3,7.77,-4.77,-219.77,True
2012-11-04,USC00060128,0,0.0,0.0,0.67,False
2012-11-04,USC00060227,0,0.02,-0.02,-0.11,False
2012-11-04,USC00060299,0,0.02,-0.02,-0.18,False
2012-11-04,USC00060808,0,0.0,0.0,0.67,False
2012-11-04,USC00060973,0,0.0,0.0,0.67,False
2012-11-04,USC00061762,0,0.01,-0.01,0.08,False
2012-11-04,USC00063207,0,0.0,0.0,0.67,False
2012-11-04,USC00063420,0,0.0,0.0,0.67,False
2012-11-04,USC00065077,0,0.0,0.0,0.67,False
2012-11-04,USC00065445,0,0.07,-0.07,-2.34,False
2012-11-04,USC00065910,0,0.0,0.0,0.67,False
2012-11-04,USC00067958,0,0.0,0.0,0.67,False
2012-11-04,USC00067970,0,0.0,0.0,0.67,False
2012-11-04,USC00068138,0,0.0,0.0,0.67,False
2012-11-04,USC00068330,0,0.02,-0.02,-0.1,False
2012-11-04,USC00068436,0,0.05,-0.05,-1.41,False
2012-11-04,USC00190120,0,0.0,0.0,0.67,False
2012-11-04,USC00190408,0,0.0,0.0,0.67,False
2012-11-04,USC00190562,0,0.0,0.0,0.67,False
2012-11-04,USC00192107,0,0.0,0.0,0.67,False
2012-11-04,USC00193172,0,0.0,0.0,0.67,False
2012-11-04,USC00193402,0,0.0,0.0,0.67,False
2012-11-04,USC00194131,0,0.09,-0.09,-3.52,True
2012-11-04,USC00194154,0,0.0,0.0,0.67,False
2012-11-04,USC00197627,0,0.0,0.0,0.67,False
2012-11-04,USC00198278,0,0.0,0.0,0.67,False
2012-11-04,USC00198793,0,0.0,0.0,0.67,False
2012-11-04,USC00199193,0,0.0,0.0,0.67,False
2012-11-04,USC00199371,0,0.08,-0.08,-3.01,False
2012-11-04,USC00199972,0,0.0,0.0,0.67,False
2012-11-04,USC00280734,0,0.22,-0.22,-9.33,True
2012-11-04,USC00280847,0,0.01,-0.01,0.16,False
2012-11-04,USC00280907,0,0.01,-0.01,0.12,False
2012-11-04,USC00280927,0,0.01,-0.01,0.17,False
2012-11-04,USC00281327,0,0.29,-0.29,-12.63,True
2012-11-04,USC00281335,0,0.01,-0.01,0.39,False
2012-11-04,USC00283029,0,0.03,-0.03,-0.59,False
2012-11-04,USC00283181,0,0.01,-0.01,0.16,False
2012-11-04,USC00283662,0,0.03,-0.03,-0.86,False
2012-11-04,USC00283704,0,0.01,-0.01,0.4,False
2012-11-04,USC00283951,0,0.02,-0.02,-0.15,False
2012-11-04,USC00284229,0,0.04,-0.04,-0.99,False
2012-11-04,USC00284635,0,0.02,-0.02,-0.07,False
2012-11-04,USC00284987,0,0.01,-0.01,0.33,False
2012-11-04,USC00285503,0,0.01,-0.01,0.38,False
2012-11-04,USC00285728,0,0.02,-0.02,-0.16,False
2012-11-04,USC00286055,0,0.01,-0.01,0.15,False
2012-11-04,USC00286146,0,0.0,0.0,0.67,False
2012-11-04,USC00286460,0,0.18,-0.18,-7.82,True
2012-11-04,USC00286864,0,0.01,-0.01,0.02,False
2012-11-04,USC00286964,0,0.02,-0.02,-0.21,False
2012-11-04,USC00286979,0,0.07,-0.07,-2.34,False
2012-11-04,USC00287301,0,0.03,-0.03,-0.91,False
2012-11-04,USC00287486,0,0.03,-0.03,-0.92,False
2012-11-04,USC00288173,0,0.01,-0.01,-0.02,False
2012-11-04,USC00288644,0,0.46,-0.46,-20.51,True
2012-11-04,USC00289187,0,0.04,-0.04,-1.14,False
2012-11-04,USC00289363,0,0.01,-0.01,0.04,False
2012-11-04,USC00289832,0,0.01,-0.01,0.35,False
2012-11-04,USC00300063,0,2.05,-2.05,-93.83,True
2012-11-04,USC00300254,5,5.86,-0.86,-38.92,True
2012-11-04,USC00300364,0,0.0,0.0,0.67,False
2012-11-04,USC00300732,0,1.29,-1.29,-58.85,True
2012-11-04,USC00300961,0,0.0,0.0,0.67,False
2012-11-04,USC00301102,5,5.86,-0.86,-39.13,True
2012-11-04,USC00301211,0,0.05,-0.05,-1.72,False
2012-11-04,USC00301309,0,0.0,0.0,0.67,False
2012-11-04,USC00301521,3,3.9,-0.9,-40.95,True
2012-11-04,USC00301761,0,0.26,-0.26,-11.48,True
2012-11-04,USC00302151,0,0.0,0.0,0.67,False
2012-11-04,USC00302366,5,2.74,2.26,105.12,True
2012-11-04,USC00302454,0,11.25,-11.25,-518.7,True
2012-11-04,USC00304025,0,0.94,-0.94,-42.66,True
2012-11-04,USC00304575,8,5.7,2.3,106.97,True
2012-11-04,USC00304731,0,4.11,-4.11,-189.18,True
2012-11-04,USC00305113,30,14.68,15.32,708.32,True
2012-11-04,USC00305142,0,0.0,0.0,0.67,False
2012-11-04,USC00305426,0,1.21,-1.21,-55.36,True
2012-11-04,USC00305606,0,0.0,0.0,0.67,False
2012-11-04,USC00306217,30,14.42,15.58,720.31,True
2012-11-04,USC00306570,0,3.51,-3.51,-161.51,True
2012-11-04,USC00306649,3,2.26,0.74,34.73,True
2012-11-04,USC00306774,0,1.1,-1.1,-50.16,True
2012-11-04,USC00306820,0,0.4,-0.4,-17.67,True
2012-11-04,USC00307035,0,0.6,-0.6,-27.01,True
2012-11-04,USC00307134,0,0.0,0.0,0.67,False
2012-11-04,USC00307210,0,1.77,-1.77,-81.23,True
2012-11-04,USC00308670,8,10.19,-2.19,-100.57,True
2012-11-04,USC00308721,0,0.0,0.0,0.67,False
2012-11-04,USC00308932,10,8.9,1.1,51.25,True
2012-11-04,USC00309292,0,0.11,-0.11,-4.31,True
2012-11-04,USC00309670,0,0.01,-0.01,0.33,False
2012-11-04,USC00361737,0,0.01,-0.01,0.21,False
2012-11-04,USC00362671,0,8.42,-8.42,-388.02,True
2012-11-04,USC00363437,0,0.01,-0.01,0.02,False
2012-11-04,USC00363488,0,0.02,-0.02,-0.25,False
2012-11-04,USC00363758,0,3.13,-3.13,-143.74,True
2012-11-04,USC00365390,0,0.02,-0.02,-0.06,False
2012-11-04,USC00365738,8,4.95,3.05,141.57,True
2012-11-04,USC00366194,0,0.02,-0.02,-0.11,False
2012-11-04,USC00366370,0,0.01,-0.01,0.25,False
2012-11-04,USC00366886,0,0.01,-0.01,0.07,False
2012-11-04,USC00366927,0,0.01,-0.01,0.19,False
2012-11-04,USC00367029,15,10.51,4.49,208.22,True
2012-11-04,USC00367938,0,0.02,-0.02,-0.09,False
2012-11-04,USC00368400,0,0.04,-0.04,-0.99,False
2012-11-04,USC00368596,3,0.59,2.41,111.97,True
2012-11-04,USW00004781,0,0.0,0.0,0.67,False
2012-11-04,USW00004789,0,0.77,-0.77,-34.91,True
2012-11-04,USW00013739,0,0.01,-0.01,0.03,False
2012-11-04,USW00014707,0,0.0,0.0,0.67,False
2012-11-04,USW00014719,0,0.0,0.0,0.67,False
2012-11-04,USW00014732,0,0.0,0.0,0.67,False
2012-11-04,USW00014734,0,0.01,-0.01,0.38,False
2012-11-04,USW00014737,0,0.07,-0.07,-2.75,False
2012-11-04,USW00014740,0,0.0,0.0,0.67,False
2012-11-04,USW00014752,0,0.0,0.0,0.67,False
2012-11-04,USW00014757,0,0.14,-0.14,-5.6,True
2012-11-04,USW00014758,0,0.0,0.0,0.67,False
2012-11-04,USW00014763,0,0.2,-0.2,-8.78,True
2012-11-04,USW00014775,0,0.0,0.0,0.67,False
2012-11-04,USW00014792,0,0.02,-0.02,-0.08,False
2012-11-04,USW00054734,0,0.01,-0.01,0.09,False
2012-11-04,USW00054743,0,0.01,-0.01,0.36,False
2012-11-04,USW00054767,0,0.0,0.0,0.67,False
2012-11-04,USW00054786,0,0.02,-0.02,-0.08,False
2012-11-04,USW00054787,0,0.0,0.0,0.67,False
2012-11-04,USW00054788,0,0.0,0.0,0.67,False
2012-11-04,USW00054789,0,1.32,-1.32,-60.34,True
2012-11-04,USW00054790,0,0.0,0.0,0.67,False
2012-11-04,USW00054793,0,0.48,-0.48,-21.41,True
2012-11-04,USW00064756,0,0.17,-0.17,-6.95,True
2012-11-04,USW00093780,0,0.02,-0.02,-0.28,False
2012-11-04,USW00094702,0,0.0,0.0,0.67,False
2012-11-04,USW00094728,0,0.0,0.0,0.67,False
2012-11-04,USW00094732,0,0.01,-0.01,0.1,False
2012-11-04,USW00094741,0,0.01,-0.01,0.4,False
2012-11-04,USW00094745,0,0.0,0.0,0.67,False
2012-11-04,USW00094789,0,0.0,0.0,0.67,False
2012-11-05,US1CTFR0009,0,0.0,0.0,0.67,False
2012-11-05,US1CTFR0020,0,0.02,-0.02,0.11,False
2012-11-05,US1CTHR0005,0,0.0,0.0,0.67,False
2012-11-05,US1CTHR0006,0,0.0,0.0,0.67,False
2012-11-05,US1CTHR0007,0,0.0,0.0,0.67,False
2012-11-05,US1CTHR0008,0,0.0,0.0,0.67,False
2012-11-05,US1CTHR0009,0,0.0,0.0,0.67,False
2012-11-05,US1CTLT0007,0,0.0,0.0,0.67,False
2012-11-05,US1CTMD0002,0,0.0,0.0,0.67,False
2012-11-05,US1CTMD0005,0,0.0,0.0,0.67,False
2012-11-05,US1CTNH0013,0,0.0,0.0,0.67,False
2012-11-05,US1CTNH0014,0,0.0,0.0,0.67,False
2012-11-05,US1CTNH0015,0,0.0,0.0,0.67,False
2012-11-05,US1CTTL0004,0,0.0,0.0,0.67,False
2012-11-05,US1MABE0003,0,0.0,0.0,0.67,False
2012-11-05,US1MAHD0009,0,0.0,0.0,0.67,False
2012-11-05,US1MAHS0002,0,0.0,0.0,0.67,False
2012-11-05,US1MAWR0118,0,0.0,0.0,0.67,False
